-68.0	-150.0	-10125.5563495322	-6678.641341856372	
-67.0	-150.0	-10244.332070001867	-6580.426028005542	
-66.0	-150.0	-10362.231067886347	-6482.210714154712	
-65.0	-150.0	-10479.217430008766	-6383.995400303883	
-64.0	-150.0	-10595.255521189954	-6285.7800864530545	
-63.0	-150.0	-10710.309995103244	-6187.564772602225	
-62.0	-150.0	-10824.34580504133	-6089.349458751396	
-61.0	-150.0	-10937.328214591817	-5991.134144900567	
-60.0	-150.0	-11049.22280821826	-5892.918831049738	
-59.0	-150.0	-11159.995501743504	-5794.70351719891	
-58.0	-150.0	-11269.612552732018	-5696.488203348081	
-57.0	-150.0	-11378.040570768186	-5598.272889497252	
-56.0	-150.0	-11485.246527627352	-5500.057575646422	
-55.0	-150.0	-11591.197767336525	-5401.842261795594	
-54.0	-150.0	-11695.862016121719	-5303.626947944765	
-53.0	-150.0	-11799.207392238848	-5205.411634093935	
-52.0	-150.0	-11901.202415685219	-5107.196320243107	
-51.0	-150.0	-12001.816017788638	-5008.981006392278	
-50.0	-150.0	-12101.017550671244	-4910.7656925414485	
-49.0	-150.0	-12198.77679658513	-4812.550378690619	
-48.0	-150.0	-12295.06397711698	-4714.335064839791	
-47.0	-150.0	-12389.849762258846	-4616.119750988962	
-46.0	-150.0	-12483.105279342362	-4517.904437138133	
-45.0	-150.0	-12574.80212183364	-4419.689123287304	
-44.0	-150.0	-12664.912357986168	-4321.473809436475	
-43.0	-150.0	-12753.408539349099	-4223.258495585646	
-42.0	-150.0	-12840.263709128309	-4125.043181734817	
-41.0	-150.0	-12925.451410397694	-4026.827867883988	
-40.0	-150.0	-13008.945694158218	-3928.612554033159	
-39.0	-150.0	-13090.721127242221	-3830.39724018233	
-38.0	-150.0	-13170.752800060607	-3732.181926331501	
-37.0	-150.0	-13249.016334190555	-3633.966612480672	
-36.0	-150.0	-13325.487889801407	-3535.7512986298425	
-35.0	-150.0	-13400.144172916538	-3437.5359847790137	
-34.0	-150.0	-13472.962442508884	-3339.320670928186	
-33.0	-150.0	-13543.920517428134	-3241.105357077356	
-32.0	-150.0	-13612.996783157276	-3142.8900432265273	
-31.0	-150.0	-13680.170198396614	-3044.674729375698	
-30.0	-150.0	-13745.420301473141	-2946.459415524869	
-29.0	-150.0	-13808.727216573365	-2848.2441016740404	
-28.0	-150.0	-13870.071659797684	-2750.028787823211	
-27.0	-150.0	-13929.43494503443	-2651.8134739723823	
-26.0	-150.0	-13986.798989651863	-2553.5981601215535	
-25.0	-150.0	-14042.146320006286	-2455.3828462707243	
-24.0	-150.0	-14095.460076764717	-2357.1675324198955	
-23.0	-150.0	-14146.724020040381	-2258.9522185690666	
-22.0	-150.0	-14195.922534339554	-2160.7369047182374	
-21.0	-150.0	-14243.04063331818	-2062.5215908674086	
-20.0	-150.0	-14288.063964346875	-1964.3062770165795	
-19.0	-150.0	-14330.978812882848	-1866.0909631657505	
-18.0	-150.0	-14371.772106647515	-1767.8756493149212	
-17.0	-150.0	-14410.431419608418	-1669.660335464093	
-16.0	-150.0	-14446.944975764332	-1571.4450216132636	
-15.0	-150.0	-14481.301652732334	-1473.2297077624346	
-14.0	-150.0	-14513.4909851358	-1375.0143939116056	
-13.0	-150.0	-14543.503167792256	-1276.7990800607768	
-12.0	-150.0	-14571.32905870013	-1178.5837662099477	
-11.0	-150.0	-14596.960181823493	-1080.3684523591187	
-10.0	-150.0	-14620.38872967395	-982.1531385082898	
-9.0	-150.0	-14641.607565688868	-883.9378246574606	
-8.0	-150.0	-14660.610226405246	-785.7225108066318	
-7.0	-150.0	-14677.390923428544	-687.5071969558028	
-6.0	-150.0	-14691.944545195893	-589.2918831049739	
-5.0	-150.0	-14704.26665853312	-491.0765692541449	
-4.0	-150.0	-14714.353510005132	-392.8612554033159	
-3.0	-150.0	-14722.202027059255	-294.64594155248693	
-2.0	-150.0	-14727.809818961177	-196.43062770165795	
-1.0	-150.0	-14731.175177523144	-98.21531385082898	
0.0	-150.0	-14732.297077624347	0.0	
1.0	-150.0	-14731.175177523144	98.21531385082898	
2.0	-150.0	-14727.809818961177	196.43062770165795	
3.0	-150.0	-14722.202027059255	294.64594155248693	
4.0	-150.0	-14714.353510005132	392.8612554033159	
5.0	-150.0	-14704.26665853312	491.0765692541449	
6.0	-150.0	-14691.944545195893	589.2918831049739	
7.0	-150.0	-14677.390923428544	687.5071969558028	
8.0	-150.0	-14660.610226405246	785.7225108066318	
9.0	-150.0	-14641.607565688868	883.9378246574606	
10.0	-150.0	-14620.38872967395	982.1531385082898	
11.0	-150.0	-14596.960181823493	1080.3684523591187	
12.0	-150.0	-14571.32905870013	1178.5837662099477	
13.0	-150.0	-14543.503167792256	1276.7990800607768	
14.0	-150.0	-14513.4909851358	1375.0143939116056	
15.0	-150.0	-14481.301652732334	1473.2297077624346	
16.0	-150.0	-14446.944975764332	1571.4450216132636	
17.0	-150.0	-14410.431419608418	1669.660335464093	
18.0	-150.0	-14371.772106647515	1767.8756493149212	
19.0	-150.0	-14330.978812882848	1866.0909631657505	
20.0	-150.0	-14288.063964346875	1964.3062770165795	
21.0	-150.0	-14243.04063331818	2062.5215908674086	
22.0	-150.0	-14195.922534339554	2160.7369047182374	
23.0	-150.0	-14146.724020040381	2258.9522185690666	
24.0	-150.0	-14095.460076764717	2357.1675324198955	
25.0	-150.0	-14042.146320006286	2455.3828462707243	
26.0	-150.0	-13986.798989651863	2553.5981601215535	
27.0	-150.0	-13929.43494503443	2651.8134739723823	
28.0	-150.0	-13870.071659797684	2750.028787823211	
29.0	-150.0	-13808.727216573365	2848.2441016740404	
30.0	-150.0	-13745.420301473141	2946.459415524869	
31.0	-150.0	-13680.170198396614	3044.674729375698	
32.0	-150.0	-13612.996783157276	3142.8900432265273	
33.0	-150.0	-13543.920517428134	3241.105357077356	
34.0	-150.0	-13472.962442508884	3339.320670928186	
35.0	-150.0	-13400.144172916538	3437.5359847790137	
36.0	-150.0	-13325.487889801407	3535.7512986298425	
37.0	-150.0	-13249.016334190555	3633.966612480672	
38.0	-150.0	-13170.752800060607	3732.181926331501	
39.0	-150.0	-13090.721127242221	3830.39724018233	
40.0	-150.0	-13008.945694158218	3928.612554033159	
41.0	-150.0	-12925.451410397694	4026.827867883988	
42.0	-150.0	-12840.263709128309	4125.043181734817	
43.0	-150.0	-12753.408539349099	4223.258495585646	
44.0	-150.0	-12664.912357986168	4321.473809436475	
45.0	-150.0	-12574.80212183364	4419.689123287304	
46.0	-150.0	-12483.105279342362	4517.904437138133	
47.0	-150.0	-12389.849762258846	4616.119750988962	
48.0	-150.0	-12295.06397711698	4714.335064839791	
49.0	-150.0	-12198.77679658513	4812.550378690619	
50.0	-150.0	-12101.017550671244	4910.7656925414485	
51.0	-150.0	-12001.816017788638	5008.981006392278	
52.0	-150.0	-11901.202415685219	5107.196320243107	
53.0	-150.0	-11799.207392238848	5205.411634093935	
54.0	-150.0	-11695.862016121719	5303.626947944765	
55.0	-150.0	-11591.197767336525	5401.842261795594	
56.0	-150.0	-11485.246527627352	5500.057575646422	
57.0	-150.0	-11378.040570768186	5598.272889497252	
58.0	-150.0	-11269.612552732018	5696.488203348081	
59.0	-150.0	-11159.995501743504	5794.70351719891	
60.0	-150.0	-11049.22280821826	5892.918831049738	
61.0	-150.0	-10937.328214591817	5991.134144900567	
62.0	-150.0	-10824.34580504133	6089.349458751396	
63.0	-150.0	-10710.309995103244	6187.564772602225	
64.0	-150.0	-10595.255521189954	6285.7800864530545	
65.0	-150.0	-10479.217430008766	6383.995400303883	
66.0	-150.0	-10362.231067886347	6482.210714154712	
67.0	-150.0	-10244.332070001867	6580.426028005542	
68.0	-150.0	-10125.5563495322	6678.641341856372	
69.0	-150.0	-10005.940086712402	6776.856655707199	
70.0	-150.0	-9885.51971781488	6875.071969558027	
71.0	-150.0	-9764.331924050533	6973.287283408857	
72.0	-150.0	-9642.41362039532	7071.502597259685	
73.0	-150.0	-9519.801944345585	7169.717911110516	
74.0	-150.0	-9396.534244605611	7267.933224961344	
75.0	-150.0	-9272.64806971087	7366.148538812174	
76.0	-150.0	-9148.181156590335	7464.363852663002	
77.0	-150.0	-9023.171419071492	7562.579166513831	
78.0	-150.0	-8897.656936331381	7660.79448036466	
79.0	-150.0	-8771.675941297328	7759.009794215489	
80.0	-150.0	-8645.26680900083	7857.225108066318	
-80.0	-140.0	-8068.915688400774	-7857.225108066318	
-79.0	-140.0	-8186.897545210839	-7759.009794215489	
-78.0	-140.0	-8304.479807242622	-7660.79448036466	
-77.0	-140.0	-8421.62665780006	-7562.579166513831	
-76.0	-140.0	-8538.302412817646	-7464.363852663002	
-75.0	-140.0	-8654.471531730143	-7366.148538812174	
-74.0	-140.0	-8770.09862829857	-7267.933224961344	
-73.0	-140.0	-8885.148481389211	-7169.717911110516	
-72.0	-140.0	-8999.586045702299	-7071.502597259685	
-71.0	-140.0	-9113.376462447164	-6973.287283408857	
-70.0	-140.0	-9226.485069960554	-6875.071969558027	
-69.0	-140.0	-9338.877414264907	-6776.856655707199	
-68.0	-140.0	-9450.519259563385	-6678.641341856372	
-67.0	-140.0	-9561.376598668408	-6580.426028005542	
-66.0	-140.0	-9671.41566336059	-6482.210714154712	
-65.0	-140.0	-9780.602934674847	-6383.995400303883	
-64.0	-140.0	-9888.905153110623	-6285.7800864530545	
-63.0	-140.0	-9996.289328763027	-6187.564772602225	
-62.0	-140.0	-10102.722751371906	-6089.349458751396	
-61.0	-140.0	-10208.173000285693	-5991.134144900567	
-60.0	-140.0	-10312.607954337042	-5892.918831049738	
-59.0	-140.0	-10415.99580162727	-5794.70351719891	
-58.0	-140.0	-10518.305049216548	-5696.488203348081	
-57.0	-140.0	-10619.504532716972	-5598.272889497252	
-56.0	-140.0	-10719.563425785529	-5500.057575646422	
-55.0	-140.0	-10818.45124951409	-5401.842261795594	
-54.0	-140.0	-10916.137881713603	-5303.626947944765	
-53.0	-140.0	-11012.59356608959	-5205.411634093935	
-52.0	-140.0	-11107.7889213062	-5107.196320243107	
-51.0	-140.0	-11201.694949936063	-5008.981006392278	
-50.0	-140.0	-11294.28304729316	-4910.7656925414485	
-49.0	-140.0	-11385.525010146122	-4812.550378690619	
-48.0	-140.0	-11475.39304530918	-4714.335064839791	
-47.0	-140.0	-11563.859778108255	-4616.119750988962	
-46.0	-140.0	-11650.898260719536	-4517.904437138133	
-45.0	-140.0	-11736.481980378061	-4419.689123287304	
-44.0	-140.0	-11820.584867453756	-4321.473809436475	
-43.0	-140.0	-11903.181303392492	-4223.258495585646	
-42.0	-140.0	-11984.246128519753	-4125.043181734817	
-41.0	-140.0	-12063.754649704515	-4026.827867883988	
-40.0	-140.0	-12141.682647881002	-3928.612554033159	
-39.0	-140.0	-12218.006385426072	-3830.39724018233	
-38.0	-140.0	-12292.702613389898	-3732.181926331501	
-37.0	-140.0	-12365.74857857785	-3633.966612480672	
-36.0	-140.0	-12437.122030481312	-3535.7512986298425	
-35.0	-140.0	-12506.801228055432	-3437.5359847790137	
-34.0	-140.0	-12574.764946341626	-3339.320670928186	
-33.0	-140.0	-12640.992482932925	-3241.105357077356	
-32.0	-140.0	-12705.463664280122	-3142.8900432265273	
-31.0	-140.0	-12768.158851836837	-3044.674729375698	
-30.0	-140.0	-12829.058948041597	-2946.459415524869	
-29.0	-140.0	-12888.145402135138	-2848.2441016740404	
-28.0	-140.0	-12945.400215811169	-2750.028787823211	
-27.0	-140.0	-13000.805948698804	-2651.8134739723823	
-26.0	-140.0	-13054.345723675073	-2553.5981601215535	
-25.0	-140.0	-13106.003232005867	-2455.3828462707243	
-24.0	-140.0	-13155.762738313731	-2357.1675324198955	
-23.0	-140.0	-13203.609085371021	-2258.9522185690666	
-22.0	-140.0	-13249.527698716913	-2160.7369047182374	
-21.0	-140.0	-13293.504591096967	-2062.5215908674086	
-20.0	-140.0	-13335.526366723747	-1964.3062770165795	
-19.0	-140.0	-13375.580225357324	-1866.0909631657505	
-18.0	-140.0	-13413.653966204347	-1767.8756493149212	
-17.0	-140.0	-13449.735991634523	-1669.660335464093	
-16.0	-140.0	-13483.815310713375	-1571.4450216132636	
-15.0	-140.0	-13515.881542550176	-1473.2297077624346	
-14.0	-140.0	-13545.924919460078	-1375.0143939116056	
-13.0	-140.0	-13573.936289939438	-1276.7990800607768	
-12.0	-140.0	-13599.90712145345	-1178.5837662099477	
-11.0	-140.0	-13623.829503035256	-1080.3684523591187	
-10.0	-140.0	-13645.696147695686	-982.1531385082898	
-9.0	-140.0	-13665.500394642942	-883.9378246574606	
-8.0	-140.0	-13683.23621131156	-785.7225108066318	
-7.0	-140.0	-13698.898195199974	-687.5071969558028	
-6.0	-140.0	-13712.481575516165	-589.2918831049739	
-5.0	-140.0	-13723.98221463091	-491.0765692541449	
-4.0	-140.0	-13733.39660933812	-392.8612554033159	
-3.0	-140.0	-13740.721891921972	-294.64594155248693	
-2.0	-140.0	-13745.95583103043	-196.43062770165795	
-1.0	-140.0	-13749.096832354933	-98.21531385082898	
0.0	-140.0	-13750.143939116055	0.0	
1.0	-140.0	-13749.096832354933	98.21531385082898	
2.0	-140.0	-13745.95583103043	196.43062770165795	
3.0	-140.0	-13740.721891921972	294.64594155248693	
4.0	-140.0	-13733.39660933812	392.8612554033159	
5.0	-140.0	-13723.98221463091	491.0765692541449	
6.0	-140.0	-13712.481575516165	589.2918831049739	
7.0	-140.0	-13698.898195199974	687.5071969558028	
8.0	-140.0	-13683.23621131156	785.7225108066318	
9.0	-140.0	-13665.500394642942	883.9378246574606	
10.0	-140.0	-13645.696147695686	982.1531385082898	
11.0	-140.0	-13623.829503035256	1080.3684523591187	
12.0	-140.0	-13599.90712145345	1178.5837662099477	
13.0	-140.0	-13573.936289939438	1276.7990800607768	
14.0	-140.0	-13545.924919460078	1375.0143939116056	
15.0	-140.0	-13515.881542550176	1473.2297077624346	
16.0	-140.0	-13483.815310713375	1571.4450216132636	
17.0	-140.0	-13449.735991634523	1669.660335464093	
18.0	-140.0	-13413.653966204347	1767.8756493149212	
19.0	-140.0	-13375.580225357324	1866.0909631657505	
20.0	-140.0	-13335.526366723747	1964.3062770165795	
21.0	-140.0	-13293.504591096967	2062.5215908674086	
22.0	-140.0	-13249.527698716913	2160.7369047182374	
23.0	-140.0	-13203.609085371021	2258.9522185690666	
24.0	-140.0	-13155.762738313731	2357.1675324198955	
25.0	-140.0	-13106.003232005867	2455.3828462707243	
26.0	-140.0	-13054.345723675073	2553.5981601215535	
27.0	-140.0	-13000.805948698804	2651.8134739723823	
28.0	-140.0	-12945.400215811169	2750.028787823211	
29.0	-140.0	-12888.145402135138	2848.2441016740404	
30.0	-140.0	-12829.058948041597	2946.459415524869	
31.0	-140.0	-12768.158851836837	3044.674729375698	
32.0	-140.0	-12705.463664280122	3142.8900432265273	
33.0	-140.0	-12640.992482932925	3241.105357077356	
34.0	-140.0	-12574.764946341626	3339.320670928186	
35.0	-140.0	-12506.801228055432	3437.5359847790137	
36.0	-140.0	-12437.122030481312	3535.7512986298425	
37.0	-140.0	-12365.74857857785	3633.966612480672	
38.0	-140.0	-12292.702613389898	3732.181926331501	
39.0	-140.0	-12218.006385426072	3830.39724018233	
40.0	-140.0	-12141.682647881002	3928.612554033159	
41.0	-140.0	-12063.754649704515	4026.827867883988	
42.0	-140.0	-11984.246128519753	4125.043181734817	
43.0	-140.0	-11903.181303392492	4223.258495585646	
44.0	-140.0	-11820.584867453756	4321.473809436475	
45.0	-140.0	-11736.481980378061	4419.689123287304	
46.0	-140.0	-11650.898260719536	4517.904437138133	
47.0	-140.0	-11563.859778108255	4616.119750988962	
48.0	-140.0	-11475.39304530918	4714.335064839791	
49.0	-140.0	-11385.525010146122	4812.550378690619	
50.0	-140.0	-11294.28304729316	4910.7656925414485	
51.0	-140.0	-11201.694949936063	5008.981006392278	
52.0	-140.0	-11107.7889213062	5107.196320243107	
53.0	-140.0	-11012.59356608959	5205.411634093935	
54.0	-140.0	-10916.137881713603	5303.626947944765	
55.0	-140.0	-10818.45124951409	5401.842261795594	
56.0	-140.0	-10719.563425785529	5500.057575646422	
57.0	-140.0	-10619.504532716972	5598.272889497252	
58.0	-140.0	-10518.305049216548	5696.488203348081	
59.0	-140.0	-10415.99580162727	5794.70351719891	
60.0	-140.0	-10312.607954337042	5892.918831049738	
61.0	-140.0	-10208.173000285693	5991.134144900567	
62.0	-140.0	-10102.722751371906	6089.349458751396	
63.0	-140.0	-9996.289328763027	6187.564772602225	
64.0	-140.0	-9888.905153110623	6285.7800864530545	
65.0	-140.0	-9780.602934674847	6383.995400303883	
66.0	-140.0	-9671.41566336059	6482.210714154712	
67.0	-140.0	-9561.376598668408	6580.426028005542	
68.0	-140.0	-9450.519259563385	6678.641341856372	
69.0	-140.0	-9338.877414264907	6776.856655707199	
70.0	-140.0	-9226.485069960554	6875.071969558027	
71.0	-140.0	-9113.376462447164	6973.287283408857	
72.0	-140.0	-8999.586045702299	7071.502597259685	
73.0	-140.0	-8885.148481389211	7169.717911110516	
74.0	-140.0	-8770.09862829857	7267.933224961344	
75.0	-140.0	-8654.471531730143	7366.148538812174	
76.0	-140.0	-8538.302412817646	7464.363852663002	
77.0	-140.0	-8421.62665780006	7562.579166513831	
78.0	-140.0	-8304.479807242622	7660.79448036466	
79.0	-140.0	-8186.897545210839	7759.009794215489	
80.0	-140.0	-8068.915688400774	7857.225108066318	
-80.0	-130.0	-7492.5645678007195	-7857.225108066318	
-79.0	-130.0	-7602.119149124351	-7759.009794215489	
-78.0	-130.0	-7711.302678153863	-7660.79448036466	
-77.0	-130.0	-7820.081896528626	-7562.579166513831	
-76.0	-130.0	-7928.423669044958	-7464.363852663002	
-75.0	-130.0	-8036.2949937494195	-7366.148538812174	
-74.0	-130.0	-8143.66301199153	-7267.933224961344	
-73.0	-130.0	-8250.49501843284	-7169.717911110516	
-72.0	-130.0	-8356.758471009278	-7071.502597259685	
-71.0	-130.0	-8462.421000843797	-6973.287283408857	
-70.0	-130.0	-8567.450422106229	-6875.071969558027	
-69.0	-130.0	-8671.814741817416	-6776.856655707199	
-68.0	-130.0	-8775.482169594574	-6678.641341856372	
-67.0	-130.0	-8878.421127334952	-6580.426028005542	
-66.0	-130.0	-8980.600258834835	-6482.210714154712	
-65.0	-130.0	-9081.988439340932	-6383.995400303883	
-64.0	-130.0	-9182.554785031292	-6285.7800864530545	
-63.0	-130.0	-9282.26866242281	-6187.564772602225	
-62.0	-130.0	-9381.099697702486	-6089.349458751396	
-61.0	-130.0	-9479.017785979573	-5991.134144900567	
-60.0	-130.0	-9575.993100455824	-5892.918831049738	
-59.0	-130.0	-9671.996101511037	-5794.70351719891	
-58.0	-130.0	-9766.997545701082	-5696.488203348081	
-57.0	-130.0	-9860.968494665762	-5598.272889497252	
-56.0	-130.0	-9953.880323943704	-5500.057575646422	
-55.0	-130.0	-10045.704731691656	-5401.842261795594	
-54.0	-130.0	-10136.41374730549	-5303.626947944765	
-53.0	-130.0	-10225.979739940334	-5205.411634093935	
-52.0	-130.0	-10314.375426927189	-5107.196320243107	
-51.0	-130.0	-10401.573882083487	-5008.981006392278	
-50.0	-130.0	-10487.548543915078	-4910.7656925414485	
-49.0	-130.0	-10572.273223707114	-4812.550378690619	
-48.0	-130.0	-10655.722113501382	-4714.335064839791	
-47.0	-130.0	-10737.869793957667	-4616.119750988962	
-46.0	-130.0	-10818.691242096713	-4517.904437138133	
-45.0	-130.0	-10898.161838922488	-4419.689123287304	
-44.0	-130.0	-10976.257376921347	-4321.473809436475	
-43.0	-130.0	-11052.954067435887	-4223.258495585646	
-42.0	-130.0	-11128.228547911202	-4125.043181734817	
-41.0	-130.0	-11202.057889011336	-4026.827867883988	
-40.0	-130.0	-11274.419601603788	-3928.612554033159	
-39.0	-130.0	-11345.291643609924	-3830.39724018233	
-38.0	-130.0	-11414.652426719193	-3732.181926331501	
-37.0	-130.0	-11482.480822965148	-3633.966612480672	
-36.0	-130.0	-11548.756171161222	-3535.7512986298425	
-35.0	-130.0	-11613.458283194332	-3437.5359847790137	
-34.0	-130.0	-11676.567450174367	-3339.320670928186	
-33.0	-130.0	-11738.064448437715	-3241.105357077356	
-32.0	-130.0	-11797.930545402973	-3142.8900432265273	
-31.0	-130.0	-11856.147505277064	-3044.674729375698	
-30.0	-130.0	-11912.697594610054	-2946.459415524869	
-29.0	-130.0	-11967.563587696915	-2848.2441016740404	
-28.0	-130.0	-12020.728771824659	-2750.028787823211	
-27.0	-130.0	-12072.176952363174	-2651.8134739723823	
-26.0	-130.0	-12121.89245769828	-2553.5981601215535	
-25.0	-130.0	-12169.860144005448	-2455.3828462707243	
-24.0	-130.0	-12216.065399862753	-2357.1675324198955	
-23.0	-130.0	-12260.494150701663	-2258.9522185690666	
-22.0	-130.0	-12303.132863094279	-2160.7369047182374	
-21.0	-130.0	-12343.968548875755	-2062.5215908674086	
-20.0	-130.0	-12382.988769100624	-1964.3062770165795	
-19.0	-130.0	-12420.181637831804	-1866.0909631657505	
-18.0	-130.0	-12455.53582576118	-1767.8756493149212	
-17.0	-130.0	-12489.04056366063	-1669.660335464093	
