-30.0	70.0	6750.356633891681	-3340.5601883171466	
-30.0	71.0	6846.790300090132	-3340.5601883171466	
-30.0	72.0	6943.223966288587	-3340.5601883171466	
-30.0	73.0	7039.657632487038	-3340.5601883171466	
-30.0	74.0	7136.091298685491	-3340.5601883171466	
-30.0	75.0	7232.524964883944	-3340.5601883171466	
-30.0	76.0	7328.958631082397	-3340.5601883171466	
-30.0	77.0	7425.39229728085	-3340.5601883171466	
-30.0	78.0	7521.825963479301	-3340.5601883171466	
-30.0	79.0	7618.259629677754	-3340.5601883171466	
-30.0	80.0	7714.693295876206	-3340.5601883171466	
-30.0	81.0	7811.12696207466	-3340.5601883171466	
-30.0	82.0	7907.560628273112	-3340.5601883171466	
-30.0	83.0	8003.994294471564	-3340.5601883171466	
-30.0	84.0	8100.427960670018	-3340.5601883171466	
-30.0	85.0	8196.861626868471	-3340.5601883171466	
-30.0	86.0	8293.295293066922	-3340.5601883171466	
-30.0	87.0	8389.728959265374	-3340.5601883171466	
-30.0	88.0	8486.162625463827	-3340.5601883171466	
-30.0	89.0	8582.59629166228	-3340.5601883171466	
-30.0	90.0	8679.029957860734	-3340.5601883171466	
-30.0	91.0	8775.463624059184	-3340.5601883171466	
-30.0	92.0	8871.897290257637	-3340.5601883171466	
-30.0	93.0	8968.330956456091	-3340.5601883171466	
-30.0	94.0	9064.764622654544	-3340.5601883171466	
-30.0	95.0	9161.198288852996	-3340.5601883171466	
-30.0	96.0	9257.631955051449	-3340.5601883171466	
-30.0	97.0	9354.0656212499	-3340.5601883171466	
-30.0	98.0	9450.499287448352	-3340.5601883171466	
-30.0	99.0	9546.932953646807	-3340.5601883171466	
-30.0	100.0	9643.36661984526	-3340.5601883171466	
-30.0	101.0	9739.800286043712	-3340.5601883171466	
-30.0	102.0	9836.233952242164	-3340.5601883171466	
-30.0	103.0	9932.667618440617	-3340.5601883171466	
-30.0	104.0	10029.10128463907	-3340.5601883171466	
-30.0	105.0	10125.534950837522	-3340.5601883171466	
-30.0	106.0	10221.968617035975	-3340.5601883171466	
-30.0	107.0	10318.402283234425	-3340.5601883171466	
-30.0	108.0	10414.83594943288	-3340.5601883171466	
-30.0	109.0	10511.269615631332	-3340.5601883171466	
-30.0	110.0	10607.703281829785	-3340.5601883171466	
-30.0	111.0	10704.136948028237	-3340.5601883171466	
-30.0	112.0	10800.57061422669	-3340.5601883171466	
-30.0	113.0	10897.004280425142	-3340.5601883171466	
-30.0	114.0	10993.437946623597	-3340.5601883171466	
-30.0	115.0	11089.871612822048	-3340.5601883171466	
-30.0	116.0	11186.3052790205	-3340.5601883171466	
-30.0	117.0	11282.738945218953	-3340.5601883171466	
-30.0	118.0	11379.172611417407	-3340.5601883171466	
-30.0	119.0	11475.606277615858	-3340.5601883171466	
-30.0	120.0	11572.03994381431	-3340.5601883171466	
-30.0	121.0	11668.473610012763	-3340.5601883171466	
-30.0	122.0	11764.907276211214	-3340.5601883171466	
-30.0	123.0	11861.34094240967	-3340.5601883171466	
-30.0	124.0	11957.77460860812	-3340.5601883171466	
-30.0	125.0	12054.208274806573	-3340.5601883171466	
-30.0	126.0	12150.641941005026	-3340.5601883171466	
-30.0	127.0	12247.07560720348	-3340.5601883171466	
-30.0	128.0	12343.50927340193	-3340.5601883171466	
-30.0	129.0	12439.942939600383	-3340.5601883171466	
-30.0	130.0	12536.376605798836	-3340.5601883171466	
-30.0	131.0	12632.810271997289	-3340.5601883171466	
-30.0	132.0	12729.243938195743	-3340.5601883171466	
-30.0	133.0	12825.677604394194	-3340.5601883171466	
-30.0	134.0	12922.111270592648	-3340.5601883171466	
-30.0	135.0	13018.544936791099	-3340.5601883171466	
-30.0	136.0	13114.978602989551	-3340.5601883171466	
-30.0	137.0	13211.412269188006	-3340.5601883171466	
-30.0	138.0	13307.845935386456	-3340.5601883171466	
-30.0	139.0	13404.27960158491	-3340.5601883171466	
-30.0	140.0	13500.713267783362	-3340.5601883171466	
-30.0	141.0	13597.146933981814	-3340.5601883171466	
-30.0	142.0	13693.580600180265	-3340.5601883171466	
-30.0	143.0	13790.014266378723	-3340.5601883171466	
-30.0	144.0	13886.447932577174	-3340.5601883171466	
-30.0	145.0	13982.881598775626	-3340.5601883171466	
-30.0	146.0	14079.315264974077	-3340.5601883171466	
-30.0	147.0	14175.748931172528	-3340.5601883171466	
-30.0	148.0	14272.182597370982	-3340.5601883171466	
-30.0	149.0	14368.616263569436	-3340.5601883171466	
-30.0	150.0	14465.049929767889	-3340.5601883171466	
-30.0	151.0	14561.48359596634	-3340.5601883171466	
-30.0	152.0	14657.917262164794	-3340.5601883171466	
-30.0	153.0	14754.350928363245	-3340.5601883171466	
-30.0	154.0	14850.7845945617	-3340.5601883171466	
-30.0	155.0	14947.218260760152	-3340.5601883171466	
-30.0	156.0	15043.651926958602	-3340.5601883171466	
-30.0	157.0	15140.085593157057	-3340.5601883171466	
-30.0	158.0	15236.519259355508	-3340.5601883171466	
-30.0	159.0	15332.952925553962	-3340.5601883171466	
-30.0	160.0	15429.386591752413	-3340.5601883171466	
-30.0	161.0	15525.820257950869	-3340.5601883171466	
-30.0	162.0	15622.25392414932	-3340.5601883171466	
-30.0	163.0	15718.687590347774	-3340.5601883171466	
-30.0	164.0	15815.121256546225	-3340.5601883171466	
-30.0	165.0	15911.554922744675	-3340.5601883171466	
-30.0	166.0	16007.988588943128	-3340.5601883171466	
-30.0	167.0	16104.422255141582	-3340.5601883171466	
-30.0	168.0	16200.855921340037	-3340.5601883171466	
-30.0	169.0	16297.289587538487	-3340.5601883171466	
-30.0	170.0	16393.723253736942	-3340.5601883171466	
-30.0	171.0	16490.15691993539	-3340.5601883171466	
-30.0	172.0	16586.590586133843	-3340.5601883171466	
-30.0	173.0	16683.0242523323	-3340.5601883171466	
-30.0	174.0	16779.45791853075	-3340.5601883171466	
-30.0	175.0	16875.891584729205	-3340.5601883171466	
-30.0	176.0	16972.325250927654	-3340.5601883171466	
-30.0	177.0	17068.758917126106	-3340.5601883171466	
-30.0	178.0	17165.19258332456	-3340.5601883171466	
-30.0	179.0	17261.626249523015	-3340.5601883171466	
-30.0	180.0	17358.059915721467	-3340.5601883171466	
-20.0	-180.0	-18834.598549516842	-2227.0401255447646	
-20.0	-179.0	-18729.961890908417	-2227.0401255447646	
-20.0	-178.0	-18625.32523229999	-2227.0401255447646	
-20.0	-177.0	-18520.688573691565	-2227.0401255447646	
-20.0	-176.0	-18416.051915083135	-2227.0401255447646	
-20.0	-175.0	-18311.41525647471	-2227.0401255447646	
-20.0	-174.0	-18206.778597866283	-2227.0401255447646	
-20.0	-173.0	-18102.141939257857	-2227.0401255447646	
-20.0	-172.0	-17997.50528064943	-2227.0401255447646	
-20.0	-171.0	-17892.868622041	-2227.0401255447646	
-20.0	-170.0	-17788.231963432576	-2227.0401255447646	
-20.0	-169.0	-17683.59530482415	-2227.0401255447646	
-20.0	-168.0	-17578.958646215724	-2227.0401255447646	
-20.0	-167.0	-17474.321987607294	-2227.0401255447646	
-20.0	-166.0	-17369.68532899887	-2227.0401255447646	
-20.0	-165.0	-17265.04867039044	-2227.0401255447646	
-20.0	-164.0	-17160.412011782013	-2227.0401255447646	
-20.0	-163.0	-17055.775353173587	-2227.0401255447646	
-20.0	-162.0	-16951.138694565157	-2227.0401255447646	
-20.0	-161.0	-16846.50203595673	-2227.0401255447646	
-20.0	-160.0	-16741.865377348306	-2227.0401255447646	
-20.0	-159.0	-16637.22871873988	-2227.0401255447646	
-20.0	-158.0	-16532.59206013145	-2227.0401255447646	
-20.0	-157.0	-16427.955401523024	-2227.0401255447646	
-20.0	-156.0	-16323.318742914596	-2227.0401255447646	
-20.0	-155.0	-16218.68208430617	-2227.0401255447646	
-20.0	-154.0	-16114.045425697745	-2227.0401255447646	
-20.0	-153.0	-16009.408767089317	-2227.0401255447646	
-20.0	-152.0	-15904.772108480893	-2227.0401255447646	
-20.0	-151.0	-15800.135449872465	-2227.0401255447646	
-20.0	-150.0	-15695.498791264039	-2227.0401255447646	
-20.0	-149.0	-15590.86213265561	-2227.0401255447646	
-20.0	-148.0	-15486.225474047184	-2227.0401255447646	
-20.0	-147.0	-15381.588815438754	-2227.0401255447646	
-20.0	-146.0	-15276.952156830328	-2227.0401255447646	
-20.0	-145.0	-15172.315498221902	-2227.0401255447646	
-20.0	-144.0	-15067.678839613476	-2227.0401255447646	
-20.0	-143.0	-14963.04218100505	-2227.0401255447646	
-20.0	-142.0	-14858.405522396622	-2227.0401255447646	
-20.0	-141.0	-14753.768863788197	-2227.0401255447646	
-20.0	-140.0	-14649.132205179767	-2227.0401255447646	
-20.0	-139.0	-14544.495546571341	-2227.0401255447646	
-20.0	-138.0	-14439.858887962911	-2227.0401255447646	
-20.0	-137.0	-14335.222229354486	-2227.0401255447646	
-20.0	-136.0	-14230.58557074606	-2227.0401255447646	
-20.0	-135.0	-14125.948912137634	-2227.0401255447646	
-20.0	-134.0	-14021.312253529208	-2227.0401255447646	
-20.0	-133.0	-13916.67559492078	-2227.0401255447646	
-20.0	-132.0	-13812.038936312354	-2227.0401255447646	
-20.0	-131.0	-13707.402277703924	-2227.0401255447646	
-20.0	-130.0	-13602.765619095499	-2227.0401255447646	
-20.0	-129.0	-13498.128960487069	-2227.0401255447646	
-20.0	-128.0	-13393.492301878643	-2227.0401255447646	
-20.0	-127.0	-13288.85564327022	-2227.0401255447646	
-20.0	-126.0	-13184.218984661791	-2227.0401255447646	
-20.0	-125.0	-13079.582326053365	-2227.0401255447646	
-20.0	-124.0	-12974.945667444937	-2227.0401255447646	
-20.0	-123.0	-12870.309008836512	-2227.0401255447646	
-20.0	-122.0	-12765.672350228082	-2227.0401255447646	
-20.0	-121.0	-12661.035691619658	-2227.0401255447646	
-20.0	-120.0	-12556.399033011228	-2227.0401255447646	
-20.0	-119.0	-12451.762374402802	-2227.0401255447646	
-20.0	-118.0	-12347.125715794376	-2227.0401255447646	
-20.0	-117.0	-12242.489057185949	-2227.0401255447646	
-20.0	-116.0	-12137.852398577523	-2227.0401255447646	
-20.0	-115.0	-12033.215739969095	-2227.0401255447646	
-20.0	-114.0	-11928.579081360669	-2227.0401255447646	
-20.0	-113.0	-11823.942422752243	-2227.0401255447646	
-20.0	-112.0	-11719.305764143815	-2227.0401255447646	
-20.0	-111.0	-11614.669105535388	-2227.0401255447646	
-20.0	-110.0	-11510.03244692696	-2227.0401255447646	
-20.0	-109.0	-11405.395788318534	-2227.0401255447646	
-20.0	-108.0	-11300.759129710106	-2227.0401255447646	
-20.0	-107.0	-11196.122471101678	-2227.0401255447646	
-20.0	-106.0	-11091.485812493253	-2227.0401255447646	
-20.0	-105.0	-10986.849153884827	-2227.0401255447646	
-20.0	-104.0	-10882.2124952764	-2227.0401255447646	
-20.0	-103.0	-10777.575836667973	-2227.0401255447646	
-20.0	-102.0	-10672.939178059545	-2227.0401255447646	
-20.0	-101.0	-10568.302519451117	-2227.0401255447646	
-20.0	-100.0	-10463.665860842691	-2227.0401255447646	
-20.0	-99.0	-10359.029202234264	-2227.0401255447646	
-20.0	-98.0	-10254.392543625838	-2227.0401255447646	
-20.0	-97.0	-10149.75588501741	-2227.0401255447646	
-20.0	-96.0	-10045.119226408984	-2227.0401255447646	
-20.0	-95.0	-9940.482567800558	-2227.0401255447646	
-20.0	-94.0	-9835.84590919213	-2227.0401255447646	
-20.0	-93.0	-9731.209250583703	-2227.0401255447646	
-20.0	-92.0	-9626.572591975277	-2227.0401255447646	
-20.0	-91.0	-9521.935933366849	-2227.0401255447646	
-20.0	-90.0	-9417.299274758421	-2227.0401255447646	
-20.0	-89.0	-9312.662616149995	-2227.0401255447646	
-20.0	-88.0	-9208.025957541568	-2227.0401255447646	
-20.0	-87.0	-9103.389298933142	-2227.0401255447646	
-20.0	-86.0	-8998.752640324716	-2227.0401255447646	
-20.0	-85.0	-8894.115981716288	-2227.0401255447646	
-20.0	-84.0	-8789.479323107862	-2227.0401255447646	
-20.0	-83.0	-8684.842664499434	-2227.0401255447646	
-20.0	-82.0	-8580.206005891006	-2227.0401255447646	
-20.0	-81.0	-8475.569347282579	-2227.0401255447646	
-20.0	-80.0	-8370.932688674153	-2227.0401255447646	
-20.0	-79.0	-8266.296030065725	-2227.0401255447646	
-20.0	-78.0	-8161.659371457298	-2227.0401255447646	
-20.0	-77.0	-8057.022712848872	-2227.0401255447646	
-20.0	-76.0	-7952.386054240446	-2227.0401255447646	
-20.0	-75.0	-7847.7493956320195	-2227.0401255447646	
-20.0	-74.0	-7743.112737023592	-2227.0401255447646	
-20.0	-73.0	-7638.476078415164	-2227.0401255447646	
-20.0	-72.0	-7533.839419806738	-2227.0401255447646	
-20.0	-71.0	-7429.202761198311	-2227.0401255447646	
-20.0	-70.0	-7324.5661025898835	-2227.0401255447646	
-20.0	-69.0	-7219.929443981456	-2227.0401255447646	
-20.0	-68.0	-7115.29278537303	-2227.0401255447646	
-20.0	-67.0	-7010.656126764604	-2227.0401255447646	
-20.0	-66.0	-6906.019468156177	-2227.0401255447646	
-20.0	-65.0	-6801.382809547749	-2227.0401255447646	
-20.0	-64.0	-6696.7461509393215	-2227.0401255447646	
-20.0	-63.0	-6592.109492330896	-2227.0401255447646	
-20.0	-62.0	-6487.472833722469	-2227.0401255447646	
-20.0	-61.0	-6382.836175114041	-2227.0401255447646	
-20.0	-60.0	-6278.199516505614	-2227.0401255447646	
-20.0	-59.0	-6173.562857897188	-2227.0401255447646	
-20.0	-58.0	-6068.926199288761	-2227.0401255447646	
-20.0	-57.0	-5964.2895406803345	-2227.0401255447646	
-20.0	-56.0	-5859.652882071908	-2227.0401255447646	
-20.0	-55.0	-5755.01622346348	-2227.0401255447646	
-20.0	-54.0	-5650.379564855053	-2227.0401255447646	
-20.0	-53.0	-5545.742906246626	-2227.0401255447646	
-20.0	-52.0	-5441.1062476382	-2227.0401255447646	
-20.0	-51.0	-5336.469589029773	-2227.0401255447646	
-20.0	-50.0	-5231.832930421346	-2227.0401255447646	
-20.0	-49.0	-5127.196271812919	-2227.0401255447646	
-20.0	-48.0	-5022.559613204492	-2227.0401255447646	
-20.0	-47.0	-4917.922954596065	-2227.0401255447646	
-20.0	-46.0	-4813.286295987638	-2227.0401255447646	
-20.0	-45.0	-4708.649637379211	-2227.0401255447646	
-20.0	-44.0	-4604.012978770784	-2227.0401255447646	
-20.0	-43.0	-4499.376320162358	-2227.0401255447646	
-20.0	-42.0	-4394.739661553931	-2227.0401255447646	
-20.0	-41.0	-4290.103002945503	-2227.0401255447646	
-20.0	-40.0	-4185.466344337076	-2227.0401255447646	
-20.0	-39.0	-4080.829685728649	-2227.0401255447646	
-20.0	-38.0	-3976.193027120223	-2227.0401255447646	
-20.0	-37.0	-3871.556368511796	-2227.0401255447646	
-20.0	-36.0	-3766.919709903369	-2227.0401255447646	
-20.0	-35.0	-3662.2830512949417	-2227.0401255447646	
-20.0	-34.0	-3557.646392686515	-2227.0401255447646	
-20.0	-33.0	-3453.0097340780885	-2227.0401255447646	
-20.0	-32.0	-3348.3730754696608	-2227.0401255447646	
-20.0	-31.0	-3243.7364168612344	-2227.0401255447646	
-20.0	-30.0	-3139.099758252807	-2227.0401255447646	
-20.0	-29.0	-3034.4630996443807	-2227.0401255447646	
-20.0	-28.0	-2929.826441035954	-2227.0401255447646	
-20.0	-27.0	-2825.1897824275266	-2227.0401255447646	
-20.0	-26.0	-2720.5531238191	-2227.0401255447646	
-20.0	-25.0	-2615.916465210673	-2227.0401255447646	
-20.0	-24.0	-2511.279806602246	-2227.0401255447646	
-20.0	-23.0	-2406.643147993819	-2227.0401255447646	
-20.0	-22.0	-2302.006489385392	-2227.0401255447646	
-20.0	-21.0	-2197.3698307769655	-2227.0401255447646	
-20.0	-20.0	-2092.733172168538	-2227.0401255447646	
-20.0	-19.0	-1988.0965135601116	-2227.0401255447646	
-20.0	-18.0	-1883.4598549516845	-2227.0401255447646	
-20.0	-17.0	-1778.8231963432575	-2227.0401255447646	
-20.0	-16.0	-1674.1865377348304	-2227.0401255447646	
-20.0	-15.0	-1569.5498791264035	-2227.0401255447646	
-20.0	-14.0	-1464.913220517977	-2227.0401255447646	
-20.0	-13.0	-1360.27656190955	-2227.0401255447646	
-20.0	-12.0	-1255.639903301123	-2227.0401255447646	
-20.0	-11.0	-1151.003244692696	-2227.0401255447646	
-20.0	-10.0	-1046.366586084269	-2227.0401255447646	
-20.0	-9.0	-941.7299274758423	-2227.0401255447646	
-20.0	-8.0	-837.0932688674152	-2227.0401255447646	
-20.0	-7.0	-732.4566102589885	-2227.0401255447646	
-20.0	-6.0	-627.8199516505615	-2227.0401255447646	
-20.0	-5.0	-523.1832930421346	-2227.0401255447646	
-20.0	-4.0	-418.5466344337076	-2227.0401255447646	
-20.0	-3.0	-313.90997582528075	-2227.0401255447646	
-20.0	-2.0	-209.2733172168538	-2227.0401255447646	
-20.0	-1.0	-104.6366586084269	-2227.0401255447646	
-20.0	0.0	0.0	-2227.0401255447646	
-20.0	1.0	104.6366586084269	-2227.0401255447646	
-20.0	2.0	209.2733172168538	-2227.0401255447646	
-20.0	3.0	313.90997582528075	-2227.0401255447646	
-20.0	4.0	418.5466344337076	-2227.0401255447646	
-20.0	5.0	523.1832930421346	-2227.0401255447646	
-20.0	6.0	627.8199516505615	-2227.0401255447646	
-20.0	7.0	732.4566102589885	-2227.0401255447646	
-20.0	8.0	837.0932688674152	-2227.0401255447646	
-20.0	9.0	941.7299274758423	-2227.0401255447646	
-20.0	10.0	1046.366586084269	-2227.0401255447646	
-20.0	11.0	1151.003244692696	-2227.0401255447646	
-20.0	12.0	1255.639903301123	-2227.0401255447646	
-20.0	13.0	1360.27656190955	-2227.0401255447646	
-20.0	14.0	1464.913220517977	-2227.0401255447646	
-20.0	15.0	1569.5498791264035	-2227.0401255447646	
-20.0	16.0	1674.1865377348304	-2227.0401255447646	
-20.0	17.0	1778.8231963432575	-2227.0401255447646	
-20.0	18.0	1883.4598549516845	-2227.0401255447646	
-20.0	19.0	1988.0965135601116	-2227.0401255447646	
-20.0	20.0	2092.733172168538	-2227.0401255447646	
-20.0	21.0	2197.3698307769655	-2227.0401255447646	
-20.0	22.0	2302.006489385392	-2227.0401255447646	
-20.0	23.0	2406.643147993819	-2227.0401255447646	
-20.0	24.0	2511.279806602246	-2227.0401255447646	
-20.0	25.0	2615.916465210673	-2227.0401255447646	
-20.0	26.0	2720.5531238191	-2227.0401255447646	
-20.0	27.0	2825.1897824275266	-2227.0401255447646	
-20.0	28.0	2929.826441035954	-2227.0401255447646	
-20.0	29.0	3034.4630996443807	-2227.0401255447646	
-20.0	30.0	3139.099758252807	-2227.0401255447646	
-20.0	31.0	3243.7364168612344	-2227.0401255447646	
-20.0	32.0	3348.3730754696608	-2227.0401255447646	
-20.0	33.0	3453.0097340780885	-2227.0401255447646	
-20.0	34.0	3557.646392686515	-2227.0401255447646	
-20.0	35.0	3662.2830512949417	-2227.0401255447646	
-20.0	36.0	3766.919709903369	-2227.0401255447646	
-20.0	37.0	3871.556368511796	-2227.0401255447646	
-20.0	38.0	3976.193027120223	-2227.0401255447646	
-20.0	39.0	4080.829685728649	-2227.0401255447646	
-20.0	40.0	4185.466344337076	-2227.0401255447646	
-20.0	41.0	4290.103002945503	-2227.0401255447646	
-20.0	42.0	4394.739661553931	-2227.0401255447646	
-20.0	43.0	4499.376320162358	-2227.0401255447646	
-20.0	44.0	4604.012978770784	-2227.0401255447646	
-20.0	45.0	4708.649637379211	-2227.0401255447646	
-20.0	46.0	4813.286295987638	-2227.0401255447646	
-20.0	47.0	4917.922954596065	-2227.0401255447646	
-20.0	48.0	5022.559613204492	-2227.0401255447646	
-20.0	49.0	5127.196271812919	-2227.0401255447646	
-20.0	50.0	5231.832930421346	-2227.0401255447646	
-20.0	51.0	5336.469589029773	-2227.0401255447646	
-20.0	52.0	5441.1062476382	-2227.0401255447646	
-20.0	53.0	5545.742906246626	-2227.0401255447646	
-20.0	54.0	5650.379564855053	-2227.0401255447646	
-20.0	55.0	5755.01622346348	-2227.0401255447646	
-20.0	56.0	5859.652882071908	-2227.0401255447646	
-20.0	57.0	5964.2895406803345	-2227.0401255447646	
-20.0	58.0	6068.926199288761	-2227.0401255447646	
-20.0	59.0	6173.562857897188	-2227.0401255447646	
-20.0	60.0	6278.199516505614	-2227.0401255447646	
-20.0	61.0	6382.836175114041	-2227.0401255447646	
-20.0	62.0	6487.472833722469	-2227.0401255447646	
-20.0	63.0	6592.109492330896	-2227.0401255447646	
-20.0	64.0	6696.7461509393215	-2227.0401255447646	
-20.0	65.0	6801.382809547749	-2227.0401255447646	
-20.0	66.0	6906.019468156177	-2227.0401255447646	
-20.0	67.0	7010.656126764604	-2227.0401255447646	
-20.0	68.0	7115.29278537303	-2227.0401255447646	
-20.0	69.0	7219.929443981456	-2227.0401255447646	
-20.0	70.0	7324.5661025898835	-2227.0401255447646	
-20.0	71.0	7429.202761198311	-2227.0401255447646	
-20.0	72.0	7533.839419806738	-2227.0401255447646	
-20.0	73.0	7638.476078415164	-2227.0401255447646	
-20.0	74.0	7743.112737023592	-2227.0401255447646	
-20.0	75.0	7847.7493956320195	-2227.0401255447646	
-20.0	76.0	7952.386054240446	-2227.0401255447646	
-20.0	77.0	8057.022712848872	-2227.0401255447646	
-20.0	78.0	8161.659371457298	-2227.0401255447646	
-20.0	79.0	8266.296030065725	-2227.0401255447646	
-20.0	80.0	8370.932688674153	-2227.0401255447646	
-20.0	81.0	8475.569347282579	-2227.0401255447646	
-20.0	82.0	8580.206005891006	-2227.0401255447646	
-20.0	83.0	8684.842664499434	-2227.0401255447646	
-20.0	84.0	8789.479323107862	-2227.0401255447646	
-20.0	85.0	8894.115981716288	-2227.0401255447646	
-20.0	86.0	8998.752640324716	-2227.0401255447646	
-20.0	87.0	9103.389298933142	-2227.0401255447646	
-20.0	88.0	9208.025957541568	-2227.0401255447646	
-20.0	89.0	9312.662616149995	-2227.0401255447646	
-20.0	90.0	9417.299274758421	-2227.0401255447646	
-20.0	91.0	9521.935933366849	-2227.0401255447646	
-20.0	92.0	9626.572591975277	-2227.0401255447646	
-20.0	93.0	9731.209250583703	-2227.0401255447646	
-20.0	94.0	9835.84590919213	-2227.0401255447646	
-20.0	95.0	9940.482567800558	-2227.0401255447646	
-20.0	96.0	10045.119226408984	-2227.0401255447646	
-20.0	97.0	10149.75588501741	-2227.0401255447646	
-20.0	98.0	10254.392543625838	-2227.0401255447646	
